"No.","Time","Source","Destination","Protocol","Length","Info"
"3075","26.699662","104.17.64.70","192.168.0.183","QUIC","377","Protected Payload (KP0)"
"3076","26.699662","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3077","26.699662","104.17.64.70","192.168.0.183","QUIC","267","Protected Payload (KP0)"
"3078","26.699662","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3079","26.699821","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3080","26.700316","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3081","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3082","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3083","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3084","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3085","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3086","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3087","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3088","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3089","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3090","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3091","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3092","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3093","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3094","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3095","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3096","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3097","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3098","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3099","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3100","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3101","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3102","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3103","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3104","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3105","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3106","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3107","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3108","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3109","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3110","26.700313","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3111","26.700313","104.17.64.70","192.168.0.183","QUIC","441","Protected Payload (KP0)"
"3112","26.700508","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3113","26.700692","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3114","26.701031","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3115","26.701192","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3116","26.701339","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3117","26.701948","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3118","26.702220","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3119","26.702408","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3120","26.702583","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3121","26.703087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3122","26.703087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3123","26.703087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3124","26.703087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3125","26.703087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3126","26.703087","104.17.64.70","192.168.0.183","QUIC","1177","Protected Payload (KP0)"
"3127","26.703087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3128","26.703431","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3129","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3130","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3131","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3132","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3133","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3134","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3135","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3136","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3137","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3138","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3139","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3140","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3141","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3142","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3143","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3144","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3145","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3146","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3147","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3148","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3149","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3150","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3151","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3152","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3153","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3154","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3155","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3156","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3157","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3158","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3159","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3160","26.705863","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3161","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3162","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3163","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3164","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3165","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3166","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3167","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3168","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3169","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3170","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3171","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3172","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3173","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3174","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3175","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3176","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3177","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3178","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3179","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3180","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3181","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3182","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3183","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3184","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3185","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3186","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3187","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3188","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3189","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3190","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3191","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3192","26.706217","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3193","26.706505","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3194","26.706505","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3195","26.706505","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3196","26.706505","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3197","26.706505","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3198","26.706505","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3199","26.706505","104.17.64.70","192.168.0.183","QUIC","486","Protected Payload (KP0)"
"3200","26.706505","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3201","26.706505","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3202","26.706505","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3203","26.706505","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3204","26.706505","104.17.64.70","192.168.0.183","QUIC","253","Protected Payload (KP0)"
"3205","26.708376","192.168.0.183","104.17.64.70","QUIC","94","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3206","26.709663","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3207","26.709845","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3208","26.709980","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3209","26.711533","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3210","26.711720","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3211","26.711931","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3212","26.714212","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3213","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3214","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3215","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3216","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3217","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3218","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3219","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3220","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3221","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3222","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3223","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3224","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3225","26.714218","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3226","26.714218","104.17.64.70","192.168.0.183","QUIC","448","Protected Payload (KP0)"
"3227","26.714379","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3228","26.714379","104.17.64.70","192.168.0.183","QUIC","773","Protected Payload (KP0)"
"3229","26.714379","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3230","26.714379","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3231","26.714379","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3232","26.714379","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3233","26.714379","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3234","26.714379","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3235","26.714379","104.17.64.70","192.168.0.183","QUIC","430","Protected Payload (KP0)"
"3236","26.714488","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3237","26.714604","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3238","26.719553","104.17.64.70","192.168.0.183","QUIC","70","Protected Payload (KP0)"
"3239","26.720011","192.168.0.183","104.17.64.70","QUIC","89","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3240","26.723736","192.168.0.183","104.17.64.70","QUIC","89","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3241","26.999332","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3242","26.999520","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3243","26.999565","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3244","26.999609","192.168.0.183","104.17.64.70","QUIC","501","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3245","26.999652","192.168.0.183","104.17.64.70","QUIC","209","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3246","27.012361","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"3247","27.022973","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"3248","27.057996","104.17.64.70","192.168.0.183","QUIC","397","Protected Payload (KP0)"
"3249","27.060417","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3250","27.122861","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3251","27.122953","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3252","27.122982","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3253","27.123008","192.168.0.183","104.17.64.70","QUIC","529","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"3254","27.135805","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"3255","27.144675","104.17.64.70","192.168.0.183","QUIC","68","Protected Payload (KP0)"
"3256","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3257","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3258","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3259","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3260","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3261","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3262","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3263","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3264","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3265","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3266","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3267","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3268","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"3269","27.189049","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
