"No.","Time","Source","Destination","Protocol","Length","Info"
"9016","6.899756","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9017","6.899801","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9018","6.899835","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9019","6.899869","192.168.0.183","104.17.64.70","QUIC","971","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9020","6.900173","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9021","6.900214","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9022","6.900248","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9023","6.900280","192.168.0.183","104.17.64.70","QUIC","971","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9024","6.900600","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9025","6.900649","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9026","6.900692","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9027","6.900736","192.168.0.183","104.17.64.70","QUIC","971","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9028","6.900972","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9029","6.901013","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9030","6.901047","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9031","6.901083","192.168.0.183","104.17.64.70","QUIC","974","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9032","6.901552","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9033","6.901594","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9034","6.901626","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9035","6.901657","192.168.0.183","104.17.64.70","QUIC","976","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9036","6.901937","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9037","6.901979","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9038","6.902029","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9039","6.902063","192.168.0.183","104.17.64.70","QUIC","972","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9040","6.902661","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9041","6.902702","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9042","6.902731","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9043","6.902760","192.168.0.183","104.17.64.70","QUIC","976","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9044","6.903122","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9045","6.903195","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9046","6.903227","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9047","6.903272","192.168.0.183","104.17.64.70","QUIC","972","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9048","6.904686","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"9049","6.904686","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"9050","6.905762","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"9051","6.907054","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9052","6.907135","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9053","6.907217","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9054","6.907253","192.168.0.183","104.17.64.70","QUIC","971","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9055","6.907294","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9056","6.907363","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9057","6.907421","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9058","6.907499","192.168.0.183","104.17.64.70","QUIC","971","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9059","6.907541","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9060","6.907603","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9061","6.907675","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9062","6.907715","192.168.0.183","104.17.64.70","QUIC","971","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9063","6.907775","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9064","6.907825","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9065","6.907868","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9066","6.907917","192.168.0.183","104.17.64.70","QUIC","971","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9067","6.911246","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"9068","6.911485","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9069","6.911578","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9070","6.911618","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9071","6.911657","192.168.0.183","104.17.64.70","QUIC","993","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9072","6.914299","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9073","6.914355","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9074","6.914384","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9075","6.914440","192.168.0.183","104.17.64.70","QUIC","991","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9076","6.914692","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9077","6.914750","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9078","6.914777","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9079","6.914816","192.168.0.183","104.17.64.70","QUIC","989","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9080","6.920019","104.17.64.70","192.168.0.183","QUIC","71","Protected Payload (KP0)"
"9081","6.920019","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9082","6.920019","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9083","6.920019","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9084","6.920019","104.17.64.70","192.168.0.183","QUIC","778","Protected Payload (KP0)"
"9085","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9086","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9087","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9088","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9089","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9090","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9091","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9092","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9093","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9094","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9095","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9096","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9097","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9098","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9099","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9100","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9101","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9102","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9103","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9104","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9105","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9106","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9107","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9108","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9109","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9110","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9111","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9112","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9113","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9114","6.923134","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9115","6.923503","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9116","6.923503","104.17.64.70","192.168.0.183","QUIC","848","Protected Payload (KP0)"
"9117","6.923908","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9118","6.924094","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9119","6.924349","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9120","6.924468","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9121","6.929022","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9122","6.930248","104.17.64.70","192.168.0.183","QUIC","68","Protected Payload (KP0)"
"9123","6.930248","104.17.64.70","192.168.0.183","QUIC","68","Protected Payload (KP0)"
"9124","6.930248","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9125","6.930248","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9126","6.930248","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9127","6.930248","104.17.64.70","192.168.0.183","QUIC","995","Protected Payload (KP0)"
"9128","6.930248","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9129","6.930248","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9130","6.930248","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9131","6.930248","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9132","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9133","6.930657","104.17.64.70","192.168.0.183","QUIC","1037","Protected Payload (KP0)"
"9134","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9135","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9136","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9137","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9138","6.930657","104.17.64.70","192.168.0.183","QUIC","884","Protected Payload (KP0)"
"9139","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9140","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9141","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9142","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9143","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9144","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9145","6.930657","104.17.64.70","192.168.0.183","QUIC","1199","Protected Payload (KP0)"
"9146","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9147","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9148","6.930657","104.17.64.70","192.168.0.183","QUIC","409","Protected Payload (KP0)"
"9149","6.930657","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9150","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9151","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9152","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9153","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9154","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9155","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9156","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9157","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9158","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9159","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9160","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9161","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9162","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9163","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9164","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9165","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9166","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9167","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9168","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9169","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9170","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9171","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9172","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9173","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9174","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9175","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9176","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9177","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9178","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9179","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9180","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9181","6.932631","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9182","6.932842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9183","6.932842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9184","6.932842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9185","6.932842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9186","6.932842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9187","6.932842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9188","6.932842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9189","6.932842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"9190","6.932842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
